UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/06/29T05:57:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,56,55,1023.19,0.00,35576,-64,358,3.13,5.69,6.02,3.13,5.69,6.02,24,24,475.47,375.29,20.07,0.00,0.00,0.00,4.15,6.66,7.02,4.15,6.66,7.02,28,28,603.47,454.21,11.30,0.00,0.00,0.00
2022/06/29T05:59:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,56,56,1023.12,0.00,35576,-65,478,2.93,6.07,6.55,2.93,6.07,6.55,25,25,506.98,395.91,19.14,0.00,0.00,0.00,4.22,6.96,7.28,4.22,6.96,7.28,29,29,633.85,471.61,5.67,0.00,0.00,0.00
2022/06/29T06:01:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,55,1023.19,0.00,35576,-64,598,2.83,4.94,5.23,2.83,4.94,5.23,21,21,477.00,369.57,10.85,0.00,0.00,0.00,4.78,6.89,7.15,4.78,6.89,7.15,29,29,615.83,473.17,10.78,0.00,0.00,0.00
2022/06/29T06:03:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,55,1023.17,0.00,35576,-64,718,3.02,5.48,5.72,3.02,5.48,5.72,23,23,499.67,384.83,11.48,0.00,0.00,0.00,4.52,6.93,7.14,4.52,6.93,7.14,29,29,616.45,467.73,5.32,0.00,0.00,0.00
2022/06/29T06:05:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,56,1023.19,0.00,35576,-64,838,2.67,5.15,5.28,2.67,5.15,5.28,21,21,479.96,366.52,10.48,0.00,0.00,0.00,3.98,6.52,6.74,3.98,6.52,6.74,27,27,610.02,451.37,6.37,0.00,0.00,0.00
2022/06/29T06:07:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,56,1023.24,0.00,35384,-65,958,3.38,6.42,6.51,3.38,6.42,6.51,27,27,520.89,406.53,13.33,0.00,0.00,0.00,5.00,7.47,7.85,5.00,7.47,7.85,31,31,647.60,495.09,12.79,0.00,0.00,0.00
2022/06/29T06:09:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,56,1023.25,0.00,35576,-64,1078,3.35,5.72,5.91,3.35,5.72,5.91,24,24,503.30,390.61,17.26,0.00,0.00,0.00,5.07,7.67,7.93,5.07,7.67,7.93,32,32,638.26,476.43,15.63,0.00,0.00,0.00
2022/06/29T06:11:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,56,1023.19,0.00,35576,-64,1198,2.31,5.82,6.07,2.31,5.82,6.07,24,24,516.64,399.44,13.11,0.00,0.00,0.00,5.62,8.46,8.54,5.62,8.46,8.54,35,35,643.96,492.21,12.17,0.00,0.00,0.00
2022/06/29T06:14:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,56,1023.20,nan,35640,-67,117,3.83,6.28,6.33,3.83,6.28,6.33,26,26,512.89,409.69,13.97,0.00,0.00,0.00,4.94,7.77,8.31,4.94,7.77,8.31,32,32,640.11,494.74,19.94,0.00,0.00,0.00
2022/06/29T06:16:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,57,56,1023.20,0.00,35640,-67,237,3.88,6.35,6.81,3.88,6.35,6.81,26,26,505.60,395.46,18.60,0.00,0.00,0.00,5.04,7.78,8.16,5.04,7.78,8.16,32,32,639.07,486.38,17.29,0.00,0.00,0.00
2022/06/29T06:18:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.24,0.00,35576,-65,357,3.57,5.87,6.07,3.57,5.87,6.07,24,24,484.00,379.89,16.26,0.00,0.00,0.00,5.38,8.06,8.45,5.38,8.06,8.45,34,34,632.85,483.49,16.23,0.00,0.00,0.00
2022/06/29T06:20:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.23,0.01,35576,-70,477,4.50,6.75,7.02,4.50,6.75,7.02,28,28,552.70,414.91,13.18,0.00,0.00,0.00,5.10,7.58,7.81,5.10,7.58,7.81,32,32,654.23,499.85,13.08,0.00,0.00,0.00
2022/06/29T06:22:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.22,0.00,35576,-67,597,4.28,6.91,7.28,4.28,6.91,7.28,29,29,532.17,397.98,12.15,0.00,0.00,0.00,6.02,8.66,8.96,6.02,8.66,8.96,36,36,674.53,526.45,3.04,0.00,0.00,0.00
2022/06/29T06:24:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.20,0.00,35576,-67,717,4.50,6.83,6.93,4.50,6.83,6.93,28,28,530.28,410.39,22.59,0.00,0.00,0.00,6.00,8.93,9.44,6.00,8.93,9.44,37,37,655.69,511.98,20.91,0.00,0.00,0.00
2022/06/29T06:26:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.18,0.00,35576,-70,837,4.02,6.87,7.49,4.02,6.87,7.49,29,29,529.07,407.64,28.29,0.00,0.00,0.00,5.40,7.96,8.04,5.40,7.96,8.04,33,33,648.32,490.51,12.04,0.00,0.00,0.00
2022/06/29T06:28:45z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.17,0.00,35384,-65,958,4.33,6.86,7.63,4.33,6.86,7.63,29,29,508.60,391.53,20.86,0.00,0.00,0.00,5.62,8.45,9.30,5.62,8.45,9.30,35,35,666.00,511.17,15.49,0.00,0.00,0.00
2022/06/29T06:30:45z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.17,0.00,35576,-68,1078,4.08,6.67,6.96,4.08,6.67,6.96,28,28,515.10,404.81,26.62,0.00,0.00,0.00,4.96,7.96,8.13,4.96,7.96,8.13,33,33,641.70,489.48,16.11,0.00,0.00,0.00
2022/06/29T06:32:45z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,58,56,1023.14,0.00,35576,-70,1198,3.36,6.60,7.24,3.36,6.60,7.24,27,27,490.33,380.24,25.49,0.00,0.00,0.00,4.81,7.21,7.65,4.81,7.21,7.65,30,30,643.90,488.38,12.69,0.00,0.00,0.00
2022/06/29T06:36:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,56,1023.15,nan,35640,-66,118,4.58,7.19,7.56,4.58,7.19,7.56,30,30,535.97,425.33,19.67,0.00,0.00,0.00,4.71,8.29,8.54,4.71,8.29,8.54,35,35,660.14,496.03,4.89,0.00,0.00,0.00
2022/06/29T06:38:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.17,0.00,35640,-66,238,3.83,6.71,7.52,3.83,6.71,7.52,28,28,519.69,398.96,20.67,0.00,0.00,0.00,5.22,8.24,8.53,5.22,8.24,8.53,34,34,648.33,493.87,7.44,0.00,0.00,0.00
2022/06/29T06:40:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.19,0.00,35328,-66,358,4.07,6.93,7.31,4.07,6.93,7.31,29,29,513.07,402.58,23.18,0.00,0.00,0.00,4.34,7.68,8.11,4.34,7.68,8.11,32,32,651.02,488.55,14.19,0.00,0.00,0.00
2022/06/29T06:42:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,56,1023.18,0.00,35640,-66,478,4.05,6.57,7.23,4.05,6.57,7.23,27,27,514.95,401.93,24.09,0.00,0.00,0.00,5.19,8.06,8.60,5.19,8.06,8.60,34,34,648.55,499.28,20.30,0.00,0.00,0.00
2022/06/29T06:44:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,56,1023.16,0.00,35640,-66,598,5.41,8.57,9.70,5.41,8.57,9.70,36,36,617.28,483.85,35.91,0.00,0.00,0.00,7.13,10.47,10.81,7.13,10.47,10.81,44,44,752.91,566.94,22.36,0.00,0.00,0.00
2022/06/29T06:46:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,56,1023.18,0.01,35640,-68,718,4.98,8.43,8.89,4.98,8.43,8.89,35,35,625.83,474.87,27.80,0.00,0.00,0.00,6.44,10.78,11.51,6.44,10.78,11.51,45,45,764.11,577.82,23.18,0.00,0.00,0.00
2022/06/29T06:48:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,56,1023.17,0.00,35328,-66,838,4.52,7.41,7.78,4.52,7.41,7.78,31,31,569.22,443.48,27.59,0.00,0.00,0.00,6.38,10.06,10.75,6.38,10.06,10.75,42,42,722.83,552.21,23.56,0.00,0.00,0.00
2022/06/29T06:50:18z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.22,0.00,35384,-66,958,5.59,8.45,9.45,5.59,8.45,9.45,35,35,617.68,483.70,41.09,0.00,0.00,0.00,7.52,12.50,13.73,7.52,12.50,13.73,52,52,753.52,587.96,34.88,0.00,0.00,0.00
2022/06/29T06:52:18z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.21,0.00,35576,-66,1078,5.27,10.15,11.08,5.27,10.15,11.08,42,42,652.65,507.48,43.35,0.00,0.00,0.00,7.89,12.91,15.29,7.89,12.91,15.29,53,53,794.36,595.04,39.73,0.00,0.00,0.00
2022/06/29T06:54:18z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.20,0.00,35576,-64,1198,5.62,9.71,10.44,5.62,9.71,10.44,40,40,629.18,491.40,43.73,0.00,0.00,0.00,7.13,12.24,14.22,7.13,12.24,14.22,51,51,774.20,585.33,35.09,0.00,0.00,0.00
2022/06/29T06:57:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.27,nan,35640,-68,117,5.11,9.00,9.28,5.11,9.00,9.28,38,38,594.53,456.31,31.67,0.00,0.00,0.00,6.14,11.51,15.51,6.14,11.51,15.51,48,48,716.34,548.91,33.57,0.00,0.00,0.00
2022/06/29T06:59:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.26,0.00,35640,-66,237,4.48,7.89,8.04,4.48,7.89,8.04,33,33,564.54,442.24,27.48,0.00,0.00,0.00,5.95,9.48,13.98,5.95,9.48,13.98,39,39,688.09,525.66,31.89,0.00,0.00,0.00
2022/06/29T07:01:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.26,0.00,35640,-66,357,4.40,8.24,9.04,4.40,8.24,9.04,34,34,574.89,445.67,39.78,0.00,0.00,0.00,6.28,10.53,15.96,6.28,10.53,15.96,44,44,717.06,545.34,41.13,0.00,0.00,0.00
2022/06/29T07:03:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.27,0.00,35640,-67,477,4.36,8.09,9.32,4.36,8.09,9.32,34,34,593.52,454.39,41.18,0.00,0.00,0.00,6.57,10.81,14.70,6.57,10.81,14.70,45,45,706.60,552.70,30.55,0.00,0.00,0.00
2022/06/29T07:05:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.30,0.00,35640,-66,597,4.17,7.65,8.04,4.17,7.65,8.04,32,32,560.20,429.41,27.37,0.00,0.00,0.00,6.62,11.36,14.98,6.62,11.36,14.98,47,47,730.02,559.71,38.56,0.00,0.00,0.00
2022/06/29T07:07:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.27,0.00,35640,-67,717,3.96,8.71,9.52,3.96,8.71,9.52,36,36,582.46,456.04,34.60,0.00,0.00,0.00,6.52,10.57,14.64,6.52,10.57,14.64,44,44,726.66,552.09,42.50,0.00,0.00,0.00
2022/06/29T07:09:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.23,0.00,35640,-67,837,3.87,7.53,8.23,3.87,7.53,8.23,31,31,563.51,431.81,38.11,0.00,0.00,0.00,7.15,10.68,13.11,7.15,10.68,13.11,45,45,728.32,560.79,38.53,0.00,0.00,0.00
2022/06/29T07:11:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,59,57,1023.29,0.00,35448,-65,958,3.83,7.13,7.33,3.83,7.13,7.33,30,30,559.07,433.33,29.72,0.00,0.00,0.00,6.06,9.47,12.40,6.06,9.47,12.40,39,39,714.23,537.28,37.70,0.00,0.00,0.00
2022/06/29T07:13:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.30,0.00,35640,-65,1078,4.28,8.11,9.74,4.28,8.11,9.74,34,34,600.35,462.13,40.30,0.00,0.00,0.00,6.07,9.63,12.35,6.07,9.63,12.35,40,40,698.28,528.00,31.78,0.00,0.00,0.00
2022/06/29T07:15:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.25,0.00,35640,-66,1198,4.09,7.57,8.48,4.09,7.57,8.48,32,32,596.50,454.25,46.25,0.00,0.00,0.00,6.68,12.23,13.51,6.68,12.23,13.51,51,51,736.64,572.66,40.68,0.00,0.00,0.00
2022/06/29T07:19:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.28,nan,35640,-64,117,4.97,9.00,9.69,4.97,9.00,9.69,38,38,622.56,499.00,40.03,0.00,0.00,0.00,6.82,11.82,18.03,6.82,11.82,18.03,49,49,766.56,574.44,36.62,0.00,0.00,0.00
2022/06/29T07:21:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.48,0.00,35640,-64,237,5.13,9.66,11.91,5.13,9.66,11.91,40,40,647.28,510.77,44.83,0.00,0.00,0.00,7.24,13.65,16.13,7.24,13.65,16.13,54,54,772.46,588.96,37.46,0.00,0.00,0.00
2022/06/29T07:23:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.33,0.00,35640,-64,357,6.87,12.61,16.48,6.87,12.61,16.48,52,52,697.57,544.22,54.74,0.00,0.00,0.00,8.09,17.19,18.28,8.09,17.19,18.28,62,62,836.23,646.57,51.81,0.00,0.00,0.00
2022/06/29T07:25:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.35,0.00,35640,-64,477,5.48,10.32,13.86,5.48,10.32,13.86,43,43,646.98,512.57,48.70,0.00,0.00,0.00,7.10,15.40,17.94,7.10,15.40,17.94,58,58,805.33,618.27,49.96,0.00,0.00,0.00
2022/06/29T07:27:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.38,0.00,35640,-64,597,5.30,9.83,10.57,5.30,9.83,10.57,41,41,591.38,467.72,38.30,0.00,0.00,0.00,6.13,13.22,15.56,6.13,13.22,15.56,53,53,748.80,572.11,36.76,0.00,0.00,0.00
2022/06/29T07:29:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.32,0.00,35640,-64,717,4.35,8.50,9.15,4.35,8.50,9.15,35,35,598.89,465.65,38.67,0.00,0.00,0.00,6.09,11.49,13.40,6.09,11.49,13.40,48,48,721.02,547.80,38.67,0.00,0.00,0.00
2022/06/29T07:31:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.42,0.00,35640,-65,837,4.64,9.07,9.44,4.64,9.07,9.44,38,38,573.13,452.36,45.09,0.00,0.00,0.00,5.61,10.30,13.61,5.61,10.30,13.61,43,43,722.43,555.96,36.35,0.00,0.00,0.00
2022/06/29T07:33:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.36,0.00,35448,-70,958,5.07,9.86,11.28,5.07,9.86,11.28,41,41,600.16,475.51,45.07,0.00,0.00,0.00,5.87,10.47,11.02,5.87,10.47,11.02,44,44,703.72,545.89,32.19,0.00,0.00,0.00
2022/06/29T07:35:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.37,0.00,35640,-70,1078,3.39,7.47,8.20,3.39,7.47,8.20,31,31,549.14,423.33,40.41,0.00,0.00,0.00,5.74,8.93,10.57,5.74,8.93,10.57,37,37,675.28,519.89,27.80,0.00,0.00,0.00
2022/06/29T07:37:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,60,57,1023.39,0.00,35640,-69,1198,3.52,7.11,7.95,3.52,7.11,7.95,30,30,534.98,422.57,34.43,0.00,0.00,0.00,5.88,8.94,10.44,5.88,8.94,10.44,37,37,679.60,518.98,27.94,0.00,0.00,0.00
2022/06/29T07:40:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,56,1023.38,nan,35640,-68,118,4.49,7.73,8.14,4.49,7.73,8.14,32,32,573.43,451.03,40.68,0.00,0.00,0.00,6.15,9.35,12.56,6.15,9.35,12.56,39,39,710.79,541.50,40.79,0.00,0.00,0.00
2022/06/29T07:42:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,56,1023.43,0.00,35640,-68,238,3.34,6.98,7.34,3.34,6.98,7.34,29,29,551.28,424.53,36.17,0.00,0.00,0.00,5.42,8.56,9.73,5.42,8.56,9.73,36,36,706.87,538.04,31.33,0.00,0.00,0.00
2022/06/29T07:44:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,57,1023.47,0.00,35640,-67,358,3.53,7.40,7.67,3.53,7.40,7.67,31,31,562.98,440.18,42.62,0.00,0.00,0.00,6.02,9.29,11.33,6.02,9.29,11.33,39,39,705.35,538.98,39.58,0.00,0.00,0.00
2022/06/29T07:46:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,57,1023.50,0.00,35640,-67,478,4.14,6.91,7.59,4.14,6.91,7.59,29,29,554.27,432.59,27.25,0.00,0.00,0.00,5.81,9.26,11.40,5.81,9.26,11.40,39,39,690.53,529.85,29.70,0.00,0.00,0.00
2022/06/29T07:48:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,57,1023.42,0.00,35640,-66,598,3.39,7.46,7.89,3.39,7.46,7.89,31,31,549.07,419.91,38.96,0.00,0.00,0.00,5.74,9.87,13.35,5.74,9.87,13.35,41,41,707.39,536.02,37.76,0.00,0.00,0.00
2022/06/29T07:50:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,57,1023.37,0.00,35640,-66,718,3.93,6.87,7.30,3.93,6.87,7.30,29,29,543.89,427.57,35.52,0.00,0.00,0.00,5.80,10.31,13.02,5.80,10.31,13.02,43,43,708.18,558.16,33.71,0.00,0.00,0.00
2022/06/29T07:52:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,57,1023.30,0.00,35640,-66,838,3.80,7.15,7.98,3.80,7.15,7.98,30,30,559.11,427.87,26.93,0.00,0.00,0.00,5.72,9.79,15.57,5.72,9.79,15.57,41,41,700.19,541.72,33.89,0.00,0.00,0.00
2022/06/29T07:54:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,61,57,1023.31,0.00,35448,-66,958,3.70,7.11,7.84,3.70,7.11,7.84,30,30,573.23,441.00,39.00,0.00,0.00,0.00,6.15,10.49,13.85,6.15,10.49,13.85,44,44,728.51,551.96,33.09,0.00,0.00,0.00
2022/06/29T07:56:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,62,57,1023.36,0.00,35640,-66,1078,4.24,7.17,7.85,4.24,7.17,7.85,30,30,577.33,449.26,40.87,0.00,0.00,0.00,6.07,11.96,15.24,6.07,11.96,15.24,50,50,738.49,568.87,44.09,0.00,0.00,0.00
2022/06/29T07:58:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,62,57,1023.31,0.00,35640,-66,1198,4.07,8.18,9.50,4.07,8.18,9.50,34,34,587.18,461.11,40.66,0.00,0.00,0.00,6.19,10.91,13.79,6.19,10.91,13.79,45,45,730.96,563.02,30.09,0.00,0.00,0.00
2022/06/29T08:02:28z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,62,57,1023.34,nan,35640,-69,117,4.39,8.11,9.75,4.39,8.11,9.75,34,34,608.67,472.39,46.17,0.00,0.00,0.00,7.11,15.20,16.29,7.11,15.20,16.29,58,58,784.51,602.80,38.49,0.00,0.00,0.00
2022/06/29T08:04:28z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,62,57,1023.35,0.00,35640,-64,237,3.87,8.02,8.47,3.87,8.02,8.47,33,33,581.91,452.26,38.32,0.00,0.00,0.00,6.84,11.02,12.05,6.84,11.02,12.05,46,46,732.09,564.64,29.64,0.00,0.00,0.00
2022/06/29T08:06:28z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,62,58,1023.35,0.00,35640,-65,357,5.02,9.04,10.67,5.02,9.04,10.67,38,38,602.80,461.59,46.00,0.00,0.00,0.00,7.28,13.40,15.94,7.28,13.40,15.94,54,54,779.83,609.13,36.72,0.00,0.00,0.00
2022/06/29T08:08:28z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,62,58,1023.34,0.00,35640,-66,477,5.69,9.38,10.04,5.69,9.38,10.04,39,39,612.58,483.58,46.91,0.00,0.00,0.00,7.53,13.68,17.38,7.53,13.68,17.38,54,54,776.09,595.60,34.32,0.00,0.00,0.00
2022/06/29T08:10:28z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,62,58,1023.31,0.00,35640,-67,597,4.46,9.65,10.59,4.46,9.65,10.59,40,40,616.11,484.37,51.61,0.00,0.00,0.00,7.20,13.54,17.28,7.20,13.54,17.28,54,54,796.50,607.89,36.96,0.00,0.00,0.00
2022/06/29T08:12:28z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,62,58,1023.31,0.00,35640,-70,717,6.09,11.35,13.78,6.09,11.35,13.78,47,47,636.35,508.91,48.35,0.00,0.00,0.00,8.62,15.40,17.22,8.62,15.40,17.22,58,58,839.62,644.16,42.73,0.00,0.00,0.00
2022/06/29T08:14:28z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,62,58,1023.31,0.00,35640,-67,837,4.96,8.68,9.23,4.96,8.68,9.23,36,36,612.66,475.45,37.19,0.00,0.00,0.00,7.96,15.40,17.96,7.96,15.40,17.96,58,58,799.15,608.74,48.98,0.00,0.00,0.00
2022/06/29T08:16:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,62,58,1023.33,0.00,35448,-68,958,5.33,9.43,9.78,5.33,9.43,9.78,39,39,639.54,488.87,41.91,0.00,0.00,0.00,8.09,16.38,18.13,8.09,16.38,18.13,60,60,831.13,638.02,48.28,0.00,0.00,0.00
2022/06/29T08:18:29z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,62,58,1023.41,0.00,35640,-66,1078,5.41,10.07,11.39,5.41,10.07,11.39,42,42,630.87,489.48,47.30,0.00,0.00,0.00,7.47,13.87,15.69,7.47,13.87,15.69,55,55,780.40,597.09,44.80,0.00,0.00,0.00
